id,column_1,column_2,column_3
1219,-1.2749695212017704,-0.08680645701165268,B
1220,-0.8397563204453778,0.4452085351761641,B
1221,-0.35008019234024756,0.6759399101952455,B
1222,0.7762723244929572,0.7656607267304134,A
1223,-0.28248445401518846,0.42527245989781265,C
1224,0.5081697761296503,1.5918778655658652,C
1225,0.18234622682412457,-0.18351303502776314,B
1226,-0.15022990251868004,0.8502545709471127,C
1227,-1.0066205893120919,0.45791437575937505,C
1228,-0.8294637327768535,-0.5647961197680358,C
1229,2.0034390574237175,-0.9430870305922295,C
1230,0.24284817344032134,-0.36669875107980265,A
1231,-0.9727027190806569,0.02884492318011735,A
1232,0.5076065098905778,-0.23943345604923738,B
1233,-1.0716434791613534,-1.076471947070001,A
1234,0.6462060182362274,1.6962245138456278,A
1235,0.11723235404031644,-0.09744681318853611,C
1236,0.04825709249881165,1.2284670609605877,B
1237,-1.3738066893824943,-0.5803187612160698,B
1238,0.02475275493725038,0.8993028516955576,B
1239,0.25901121425514173,0.056161409145252576,B
1240,0.8201642327722488,-0.5698916714575769,B
1241,0.6723098209912539,-0.22553066868769214,B
1242,2.0875025762977466,-1.5822413242241968,C
1243,0.6466216294582581,1.326053066195951,A
1244,-0.055597055844313105,0.8740426926694277,C
1245,0.5204356281289522,-0.028289407561167774,C
1246,-0.28463176626319436,-0.46933398037303015,B
1247,-0.635767997544077,1.4132308667083278,A
1248,-0.45729469277552376,0.7378336580209363,B
1249,-0.323954008805952,-0.6293941845832074,B
1250,-0.18052216105120314,-1.1717785460535322,B
1251,-0.7118999325637709,0.9637629171014055,B
1252,-0.29716878218022563,-0.990406492293422,B
1253,-0.48155968669483756,-0.1997046715817301,B
1254,0.28305954297393543,-0.33784430243494346,A
1255,0.4916386141728174,-0.5118319640783747,C
1256,0.38480856484400766,0.1496390847458849,C
1257,-0.4803563660780937,0.037061188468792694,C
1258,0.48765541699653087,-0.1894743836832911,C
1259,0.7695012185033673,0.06733584759323075,B
1260,-0.7330455719157448,0.9594450296516229,B
1261,0.44348671655211797,-0.5459662240326224,C
1262,-0.4913449020559326,-1.646205971741415,A
1263,-0.36830588246476426,-1.0986639499711424,C
1264,2.4314085848623628,-1.7604026526746053,C
1265,-1.5838527123758692,-0.7647456504546174,B
1266,-0.425314497770302,-0.20819150718031168,C
1267,-1.995386249509796,-0.5336131742389694,B
1268,1.4667621417339773,-0.3898863458700441,C
1269,1.0367228567683158,2.119986334401104,A
1270,-0.5764597576986941,-0.8585676019718719,B
1271,0.8475771450329924,-1.2765422455333768,C
1272,0.05750161427795738,0.4467901059778088,C
1273,0.032237930267954,-0.44854261176496346,C
1274,-1.2360249831145012,0.7692775313001956,C
1275,-1.6085555995624867,0.9593080882492481,C
1276,0.922804536283723,-2.927911999964823,A
1277,-0.42474448684012694,-2.081670427713901,A
1278,-0.4728701877352405,0.6250748369751328,B
1279,1.7965561421315297,-0.53293623816445,A
1280,0.6391082485087408,0.014212769679017401,A
1281,0.23279611863719935,-1.2056600817123377,C
1282,-0.38049494012717144,-0.553618559341077,A
1283,-0.12627251563592523,1.0559856830854146,A
1284,-1.534326017812929,-0.06104671597332764,C
1285,-1.8700283202393648,-1.830134782236393,A
1286,-0.26679835505194005,-1.3288835054088557,A
1287,-0.2931291741290384,-0.4464767016499619,B
1288,-1.7125628701688071,1.5095863772290588,A
1289,1.9147009366682448,-0.6634105548937268,B
1290,-0.8785783920407023,-0.36384706620172935,B
1291,-0.17070087699984127,2.1589573596472778,B
1292,0.6745696760325232,1.9479856248167626,C
1293,0.40358387079068136,-0.7805792102615289,C
1294,-1.0925926003754307,-1.4900812357250302,B
1295,-0.6453787587665307,-1.1346198710463982,A
1296,0.23293855023061155,-0.0891260494402397,C
1297,0.3741357631807682,0.10045970483116591,A
1298,-0.941782978727353,0.7351725216347202,B
1299,-1.3505499036388253,-2.7176859595847924,B
1300,2.403490662813748,-0.041559774310784454,C
1301,2.6776626360737463,0.3680598145275093,A
1302,-0.4306587727389809,-0.11055916434076879,C
1303,-0.046127776110992426,-1.1584517855358596,C
1304,-0.01529335575473023,-0.4047290786000711,C
1305,-0.8597064670312787,-0.9550093552966196,B
1306,-1.6655616612629287,-0.08701662229918124,C
1307,0.5514760776637323,0.5520050054548035,A
1308,0.74190849744206,-0.4134662558939385,B
1309,0.018562551940199987,0.4965060271715399,A
1310,-1.4803158138364383,0.024510032727709664,B
1311,-1.1472826455713543,-0.41748488525342886,B
1312,-0.9889331924418062,-1.2498258446346704,C
1313,0.11451749244135426,1.1153326264474785,C
1314,0.06995443527315451,2.1460412957335566,C
1315,1.3484860496238642,-0.9332311470380283,C
1316,-0.40286267100177636,-0.16206532405704357,B
1317,-0.44612369617780345,-1.0921222474383472,A
1318,0.8622126353922593,0.6203128986070808,B
1319,0.9737952120500022,0.11779337109558846,A
1320,-1.0504332660750453,1.3847002705391807,B
1321,-1.0551060165773434,0.1868528565423901,C
1322,0.18291441277719284,-0.23765053933269092,B
1323,-0.5358783336524485,-0.28384409024768165,B
1324,-0.03983619664229759,-0.057778031921220656,C
1325,-3.625369809190193,0.8436425350945416,A
1326,-0.5638915530514351,3.098420695517787,C
1327,-0.2156954223286024,-0.38292399360541235,A
1328,1.6800781014930002,1.3216792885302155,C
1329,-1.1072804690446558,0.8640587348374037,B
1330,0.1963769255106775,0.838783117725185,C
1331,-0.3520203971803858,0.750435105628105,A
1332,0.49184939875425077,0.32459337406673594,B
1333,-0.5335739891518113,0.6649092037551588,B
1334,-1.7926884572590658,0.127438278626124,A
1335,-0.9713644822513102,-0.7397384789138947,A
1336,-1.225439121936914,0.9523951487043774,B
1337,-0.5021971209608365,-0.5929711940909164,A
1338,0.5720192880024367,1.020641434675949,A
1339,-0.9620939260793578,0.3103432110708843,B
1340,0.6989069759457769,-0.7770698762348426,A
1341,1.8289657898543508,0.36882862350920015,B
1342,0.275192796352318,0.27473891654670723,B
1343,0.4986181480380862,-0.19930394038707475,B
1344,-1.7091470783136065,-0.9716495486355463,A
1345,0.46565776353323,-0.92274464404621,C
1346,-0.10225421634258423,-0.03582426149820579,B
1347,-0.8213269456985409,-0.2134312041257871,C
1348,-0.6438201487664748,-1.762892172572364,C
1349,0.7000621823345746,0.18289624182760864,C
1350,-0.7842544876428719,-0.03336424306269817,B
1351,-1.2322353318037063,0.2974681503763077,C
1352,0.5361675088546604,1.7988579371917979,C
1353,-0.49891306596512647,-0.15380466326841818,A
1354,0.24906412123541646,0.5637739764377844,C
1355,-0.8665726937066545,1.0309574855467216,C
1356,-0.8012538553386525,0.32780014949884645,A
1357,0.463206229608259,0.16781028175278845,B
1358,0.3374549526083024,1.043318435390966,B
1359,1.0876163795614695,0.5637866500999777,B
1360,-0.9337100839851099,-0.6452652610688554,A
1361,0.7710320968219172,1.3677936652460745,B
1362,0.39114152555030895,0.24384271928935286,B
1363,1.9979294888770878,1.1443387661153943,B
1364,-0.7385463002969104,-0.001839513186548821,A
1365,0.004371559836436871,1.7185052913435692,B
1366,-0.878148963874151,-0.4563153046401402,A
1367,2.4939883936414295,-0.5606470141056705,B
1368,-1.3044852428401295,-1.529398236446824,A
1369,-0.7308866716049165,1.0682527010863527,A
1370,0.44780708743293535,-1.2993189798136702,C
1371,0.13988868163275084,-0.546944581650245,B
1372,-1.105713452043845,-1.2007982759961016,C
1373,-0.28030448899151184,-0.12590699378657028,A
1374,0.43963420471160974,0.4778504620230769,B
1375,-0.8246342088084757,-1.7993961022350964,C
1376,-0.3281405566217341,0.2431235994142496,C
1377,-0.5720186568631359,-0.8462165860596265,C
1378,-1.9895087626379457,0.11042905255168202,B
1379,-0.9961254908411209,1.734727802167707,C
1380,-0.716664661252158,-0.8792509529939367,B
1381,0.20243047671639064,-1.605789840398508,A
1382,0.02212685562509214,1.8131160857061646,C
1383,0.12147065284592606,0.1945112650625542,A
1384,0.03715975869548813,-0.6283755918244622,B
1385,-0.4597275957368569,-0.8948885922507394,A
1386,0.2604171240034652,-0.9678488446968397,A
1387,0.7816870327133196,-0.04830223373841517,A
1388,0.8431112463609257,0.02150028204706825,B
1389,-0.6743631970689682,-0.46912002334826813,A
1390,0.3122911570516955,-1.0793778080510885,A
1391,-0.6731849240658304,-0.9394548490751818,A
1392,1.02267785075564,-0.6385505834962738,C
1393,-0.2841250879859901,1.3203527357483134,C
1394,-1.5794583049116506,0.1568437610804753,A
1395,0.20224117284788753,-0.7754080031606678,B
1396,0.022884196647891413,0.13516715904264656,C
1397,0.47660065472955593,-1.1396543343171557,A
1398,1.2435325467214173,-0.3972086602212438,C
1399,0.8895245120056376,1.1070039127410394,B
1400,-0.8841312125997898,0.3364330793785141,B
1401,0.5626348530666169,-0.8792060622296657,B
1402,0.36308735415430693,0.1407033713735139,A
1403,0.9097997157872141,-0.3155378784859685,B
1404,0.3369243023085786,-0.4419482678237081,A
1405,-0.7133808485696054,0.042005182688918154,B
1406,0.7670983097653565,1.4525423369552037,A
1407,-0.9623911417761656,-1.1181635467475333,C
1408,2.2212458746799775,-0.9898650719956716,B
1409,0.624632348388424,1.2882534478759984,C
1410,1.626021550392766,1.0449201682620577,A
1411,-0.006397738426822765,-0.9599749114720971,B
1412,0.1672885752661124,-0.9689346967150414,C
1413,-1.6673705741811375,0.960312866703461,B
1414,1.7417953556782548,1.0898210297786708,A
1415,0.5834611200529997,1.625279079272401,A
1416,-1.5215094574863317,-0.2935621084324111,B
1417,0.6240399873839013,0.11816052295558704,A
1418,-0.6221751634921605,0.033741141540464314,C
1419,0.4944556724499807,0.7710470186041984,A
1420,0.1323079044398976,-0.7126795248580642,A
1421,0.7173674685911792,-0.011558814600594002,A
1422,0.7038076780484755,0.9382398671100083,A
1423,-0.31584942450614173,0.2454177448339667,A
1424,0.5317225542288083,-0.17827744060250011,B
1425,-1.6253543443015344,0.6139451608826968,A
1426,-0.1660738008632547,0.673445704768751,B
1427,-1.292282701800446,0.04567573349358919,A
1428,0.11965968911536583,2.0912646199032485,B
1429,-1.2370859537695689,0.21745057583576313,C
1430,0.562720166954787,0.5838450229400777,B
1431,0.09942629086656725,2.5710305845808925,A
1432,-0.7749114846501158,0.3827313701250293,B
1433,0.5963458103238998,0.4376890702687413,B
1434,-0.6279082240243712,-0.3301803930076913,C
1435,0.7116870023885785,-0.7873027753828306,C
1436,0.6493297409138683,-0.8291046430949097,A
1437,0.3239842264434448,0.0678865654442907,A
1438,0.4711922306555277,-0.8620928468776892,B
1439,-0.5242109590806863,-2.188701387647421,A
1440,0.1920853922058166,0.7892049447657912,B
1441,0.013870596761300149,0.9213820361901157,C
1442,1.155033807799256,0.33748510245063795,A
1443,0.09071573719659583,0.9412821314355475,A
1444,-1.0236772865738533,1.015887322804329,C
1445,-1.8112840063965117,-0.8162096209525388,C
1446,0.5270469100489859,0.09895243283721242,B
1447,0.7911156591259525,-0.9537512461966092,C
1448,0.31404960818317995,0.5549837894573504,A
1449,-0.78723241002043,-0.4282451809948172,A
1450,1.040795058905152,-1.0684147304979545,A
1451,0.49589500292419864,-1.0191858970730725,B
1452,-1.2508957803691436,1.3938945662358304,C
1453,1.8900546493368056,-1.0570107883984936,C
1454,1.3216287454670839,1.8979893639387484,B
1455,-0.6326689646472166,0.46593502980503165,B
1456,0.7152302512316614,-0.4706095634422004,C
1457,0.9999115015478617,-0.5931318383967669,C
1458,-1.2051015104569198,-0.25424459337962796,B
1459,0.28691647921001673,0.6060788108202845,C
1460,1.2608993718574797,-1.348317776661673,A
1461,-0.45636966523084815,1.2163527823730307,C
1462,0.9115204549603714,1.0614305419680958,C
1463,-1.5190173637368218,-1.6002086657312262,C
1464,0.2634206717572903,-2.062297896171091,A
1465,-0.24262127961162935,-0.857162747585484,B
1466,0.8931775395186129,0.8406227723050873,C
1467,-0.3775785380107503,0.10589908245052138,B
1468,0.8863577627066129,0.9393395561551482,A
1469,1.3819843870769342,-0.3537461972644254,C
1470,0.9315733599354938,-0.01879600017222454,B
1471,0.6786500087546425,-1.0977964657982164,C
1472,-0.02022976682725504,-0.053355135823060375,A
1473,-0.09717677194856054,0.3563350117367841,B
1474,0.14475486738979834,0.7681122533357141,A
1475,-0.5384865520263162,0.009482378379864338,B
1476,-0.007117505838595802,-1.1400371619295488,C
1477,-0.11352813631627716,0.6421190742184246,C
1478,-0.1305010899525255,0.9949192082963464,C
1479,0.49793701059797624,0.2959629497058353,B
1480,0.3543803506605999,-0.23880928392469078,A
1481,-2.477035353985681,0.5904885916614268,B
1482,1.1432182849759922,0.07690008097936943,B
1483,0.6343162407127582,0.867848658963285,A
1484,1.0465280857656523,1.1323641294817584,C
1485,0.14539082630595682,-0.18762848860692855,B
1486,1.9512430786734292,0.026923196627522086,C
1487,0.5887679078170036,0.5076169899871642,B
1488,-0.013942770381205713,-0.3388787317188257,A
1489,-0.15867110683656777,-0.12550197563426777,C
1490,0.4310002839053203,1.842745994284435,C
1491,0.148914090680136,0.15706416370860368,C
1492,0.7182797192602804,-0.3304142286883496,C
1493,1.3995816091339324,0.2335957864816802,C
1494,0.6395333409465604,1.7503865099258977,C
1495,-1.173348319859914,1.215562948478726,C
1496,-0.3121776542233638,-1.0041593873574128,A
1497,0.15026745411202513,2.040699460454244,A
1498,0.3547903299468219,-1.4231994731950417,A
1499,0.9095551726093537,0.9556185583441636,B
1500,-1.651051513303544,-1.3175363708849015,B
1501,-1.279723524565632,0.9224067495695806,C
1502,-0.31747943362249603,-0.4087149808993613,C
1503,0.44211028928191937,-1.1181548337079765,C
1504,-0.882610364214339,-0.9680374906333472,C
1505,-0.7230169495385811,-0.7264549363841527,C
1506,2.665254082325455,-1.2704717401829813,B
1507,-0.5289626602640675,-1.1725031294389703,A
1508,-0.2937836473504167,0.01626336011517657,B
1509,0.1304652443328741,1.4849095452615655,A
1510,-1.3000301653082875,0.7822516589649934,A
1511,-0.6150279270368268,1.067191536018805,A
1512,-1.7576329599760743,-1.567176344347307,B
1513,-2.5976878467429776,1.068611564052,C
1514,-1.530861685009704,-0.09945500434981536,C
1515,0.49963215125852894,0.27643111976138707,B
1516,0.33504969440265336,-1.3193958404883874,C
1517,0.01657749796546594,-0.8759374213268342,C
1518,0.21586809484176742,1.0733942094110753,B
1519,-0.9702865420700737,-0.5953992981533985,A
1520,0.6546885211039675,-1.0583215940755897,C
1521,0.26630491430912284,0.5749257290654834,C
1522,1.3924646415025348,0.14109878016380797,C
1523,0.6796744549485374,0.24572272361080694,C
1524,1.7982273341461255,-0.3333118218691759,B
1525,-0.7430170021434616,0.33907007006376316,C
1526,-0.6544614733327071,0.14756773965063297,B
1527,1.5695325474839288,-0.5669344798268703,A
1528,0.4835748922878487,-2.526908219725115,B
1529,-1.1075655341140846,-0.19675995084430342,C
1530,1.723323353982215,-1.2027946242589147,B
1531,-0.34829154497537984,-0.010840792233311159,A
1532,2.966865705971818,0.8063367142535268,A
1533,1.136974474168375,0.2654125241338324,C
1534,0.9296423176581022,-0.3357209192672714,A
1535,-1.6534931440162874,-0.9769040835636051,C
1536,1.5888459175381309,3.198932219185183,C
1537,-0.05982824507682266,0.23128808459013267,C
1538,0.4772145453536555,1.0881398884734783,B
1539,-0.7059494664595912,-1.564695432022262,B
1540,-1.8541906324565653,-0.657379377359325,A
1541,1.8328747727244945,0.22568624152712538,C
1542,1.4867106856086605,0.7496179426745836,A
1543,0.7380395348059444,1.5786394756626592,B
1544,-0.04211127865231848,1.7456699526548969,C
1545,-1.4144161853644484,-2.003811183541998,B
1546,0.25895260001991033,1.120934807980093,B
1547,0.5807303738591921,-0.42905252881713074,A
1548,-0.24885210607850422,0.33795120289125985,B
1549,0.7722410698374867,0.22193125419722304,C
1550,2.3701961083926326,-0.8993538377936919,C
1551,0.13686124037961894,-0.5630332436828877,A
1552,0.309159967803763,-0.02948079069879272,B
1553,-1.9264807361259193,-1.4457476160425928,B
1554,-3.6111408250396035,0.709044122579475,C
1555,0.2472794919021744,1.2318151423677208,C
1556,-1.0107828315686558,0.17773114677759003,A
1557,-0.5050073614819272,-0.36930218043708757,C
1558,-0.12937219533158215,1.5204160659153636,A
1559,0.22237154731459888,0.6167902181051573,B
1560,-0.7932439359910238,-1.082184403720162,B
1561,-1.1250898546882393,-1.3489552509514882,B
1562,0.2928687538164946,-2.3289569332997115,A
1563,0.5543838624278206,0.23852098980486128,B
1564,1.2254213483682508,0.44633913087645355,B
1565,0.10893473848533078,-0.05027846406338625,C
1566,-0.02992154986535222,0.9570782333489365,B
1567,0.3251380370726858,-1.5859756064534605,C
1568,0.052769321614541724,0.12857295427909574,A
1569,0.28480860773697514,-0.1815197258672242,C
1570,0.7009513416150954,1.4089342551898385,B
1571,1.3470866942233162,-0.40564747220799996,B
1572,-1.5595554411227643,-0.26151938958236337,A
1573,0.9562649990420332,0.39179099216426766,A
1574,-0.3217623767998785,-1.3722532842024497,A
1575,2.1629531920066616,1.1498705480379214,B
1576,1.8966535650151464,1.5433487329299809,C
1577,-0.5822226189172237,1.3329523021278282,B
1578,1.164517514080046,-0.21387620552433897,A
1579,0.9016134398392692,-3.480357755525965,C
1580,0.1691621145974918,-0.6187690318533559,B
1581,0.045084412847241635,1.3221532804687348,B
1582,-0.5881957898797525,-1.7993203586030948,A
1583,0.06371772574706265,0.49732956995815353,B
1584,-0.06575651795630408,0.6137226248842165,B
1585,0.0019579688361114453,-0.16288809200651988,C
1586,-0.8138635718959997,0.8247098634423636,B
1587,1.056862712358261,-0.8514410537281739,B
1588,-0.6704086687594588,1.2937452563940814,C
1589,0.7455405315300668,-1.3167910506465976,B
1590,0.39606248315809395,0.3486569309347437,A
1591,0.4985877270893259,1.8468212672554656,A
1592,-1.093770228102684,0.8777233943888911,C
1593,-0.7651218174405406,0.21494384804698166,B
1594,1.2235785592035209,-1.6042433705005676,C
1595,-1.4535258651148308,0.4689874224613611,B
1596,0.5593493370606926,0.1412531311417084,A
1597,0.09207974876699404,0.13590949147097728,C
1598,0.48963856863249333,0.2799540399226429,A
1599,-1.6243494784172603,0.8849051749186935,A
1600,-1.8096971507412212,-0.8955156316323236,A
1601,-0.46205631586077067,-1.9245769201485035,A
1602,1.7453669307422675,-0.9817098683319178,A
1603,-0.36743603856021917,-1.643260900971514,A
1604,2.2500206171043367,-0.646930173489125,C
1605,0.6972853675106105,-0.670865348928326,C
1606,0.12245183667143815,1.108492394883126,A
1607,1.2761421906626842,-0.8959587962493201,A
1608,-1.29539333887854,0.6102984875899551,B
1609,-1.0234125205739113,1.139018181473892,A
1610,0.3808258487781446,1.3437238758774996,A
1611,1.1097998980546966,-0.5727725020866862,C
1612,1.0140870554082684,-0.07877175056097839,C
1613,-0.9239454351102921,-2.2531159881362406,B
1614,1.865282762368496,-0.07759036036731172,A
1615,1.9943466203896782,-0.3232381355379632,B
1616,-1.2848093916631387,-0.5536500629120531,A
1617,0.6583555202173415,0.026139060826944185,C
1618,-0.16756675503289023,-0.2142582692919344,C
1619,-0.3636551386754425,0.09905646234342118,B
1620,0.5394150736760372,-1.8764656362762737,C
1621,-0.044382405497451934,0.3613881875458778,A
1622,2.8650057111895606,-2.2103050074962987,B
1623,-0.7902241059216957,1.7520348243552482,B
1624,-0.32395446246854775,-0.7551091079184763,B
1625,-0.7056760576489992,1.6377206152728894,A
1626,2.779965972044594,0.26412179674533914,C
1627,1.9525984635060425,-0.577511523817034,A
1628,0.7118815625265384,-1.67379270627375,C
1629,0.22592462765344154,-0.2733792166365499,C
1630,-0.09964917653883526,-0.40246938791627934,B
1631,-1.8782416789821572,-0.9645582708020889,B
1632,0.4697779223666246,0.48149225485226876,A
1633,-0.5804439130709022,0.21652362970485678,C
1634,-0.15302044259336153,-0.06734942234086799,B
1635,0.9693426438524395,-0.06650329662266313,A
1636,-1.6773260061815998,0.29659888045015614,B
1637,-0.6907070373458811,-0.3359754223853508,B
1638,1.0171107045647287,0.42399588752112716,B
1639,-0.1622084845298496,-2.4033520136538935,B
1640,-0.7679855438453879,0.8838976852580478,B
1641,0.7081041721750101,-0.6379768421203821,B
1642,0.6491321985352566,0.9353225435028002,C
1643,0.9859474307868578,1.1703973205605493,C
1644,-1.579054212322758,-0.694573451959471,C
1645,-2.1913012550063193,0.657895770121399,C
1646,-0.845164369833205,-0.3415536274423749,C
1647,0.41894848139024576,1.3002899839727136,A
1648,0.6358353444775177,0.41208373351360356,B
1649,0.7934877979647244,0.8840010075516447,A
1650,-0.9845640622341654,-0.3087165961341267,A
1651,0.3450893047553377,0.8737982916264095,B
1652,0.8698743315744567,0.6504702334587451,B
1653,-0.20255274948127017,0.3325312761165711,B
1654,1.111059319497046,0.5008884689328859,B
1655,0.18681057842202958,-0.7159895489509317,C
1656,0.12842937553757725,0.5171751367552251,A
1657,0.8197130764838243,1.8521562765110064,B
1658,-1.4417475724244935,1.1907307806760417,A
1659,-0.4438058476659284,-0.06303780620615958,C
1660,-0.29864947269665315,0.651553730675607,B
1661,2.4484545575188745,-1.063437892087722,C
1662,-0.010244016270100326,-1.7882475892155634,B
1663,-0.8234220010621899,-0.6660518521038523,A
1664,-0.21034710225669845,-1.7697804046607575,C
1665,-0.4310305744283128,0.8661095226791563,A
1666,-0.367252424240841,1.0419740774345063,A
1667,0.6427048540065207,0.7458639128533393,C
1668,0.7432613578659136,-1.156844939797279,C
1669,0.6234790756608508,-0.43988126262562605,B
1670,-0.11198668708133498,0.7810714924696281,B
1671,-1.5346991141985995,1.1009256109226613,A
1672,-0.5000666098046201,1.2601947330129668,C
1673,0.40149235667706207,-0.9233405781002849,B
1674,-1.5973901309906795,-0.30096267966546625,C
1675,-1.064534978176696,-0.7274230218593352,B
1676,1.014437919277922,1.8602128226781895,A
1677,1.175536033306403,0.5491464292381871,C
1678,-1.2525911885686902,0.3673584152320185,A
1679,-1.017719948563243,-0.44624679823976354,A
1680,1.022260185360656,-1.7915443648557303,B
1681,-0.5974273288877795,-0.749894624955548,A
1682,-0.20437437666163635,-0.6968854525875516,C
1683,-2.0440236108858527,-1.2777622830484683,B
1684,0.6820962300995475,-0.25100954932298913,C
1685,1.9712322015759418,0.14343065808603314,C
1686,0.5905662443784787,0.027704995995917876,A
1687,0.05240119405751342,-0.9891001739583682,A
1688,-0.7393548531386247,-1.0637602586012378,A
1689,-0.5890234009129224,0.8578810398453932,A
1690,0.5027760011422601,-1.4651153608459224,C
1691,0.2005049599846945,-1.1981441715268852,C
1692,-0.09238485119521289,0.9825715265502489,A
1693,-1.2258536875809363,-1.8778235609155554,B
1694,0.021020874780089568,0.44373656398520356,A
1695,-0.8029816300578021,0.346216927627029,A
1696,-0.24865414813356118,-0.2142040973926368,A
1697,-0.27752869874326813,1.5529390421064375,B
1698,-2.436551927588334,-0.21167146541847476,B
1699,1.5568901393027226,0.7849729049953604,B
1700,0.8016810395061096,0.158050652865392,C
1701,-1.464570440646908,2.0878354686196867,B
1702,-3.174125561976575,2.389604598701685,B
1703,0.07406464983283846,-0.2241405577483217,C
1704,-1.198797100978369,-0.8879291210439078,A
1705,-0.17231128202594714,0.13942977400083686,A
1706,0.7044703475167498,0.01191844090147418,C
1707,0.30706066259255993,0.019985243274998017,B
1708,1.139153630316316,0.03052727301357412,A
1709,2.6961225002618887,0.7562212218989701,C
1710,-0.9974999612590429,-0.6100765777664908,B
1711,0.41072836589405537,0.3554976238812215,B
1712,-1.653571719167863,0.6782187486933406,A
1713,-0.6317705698509045,-0.4905612571987836,A
1714,-0.07190928090843665,0.1912327999109285,B
1715,0.010199314740565353,-1.7825190543785707,A
1716,-0.20028464737737484,-0.1687368121975821,B
1717,-0.17359563844749237,-1.5565048549824536,C
1718,-0.8178632137185179,-0.007358746820038007,C
1719,-1.6554290436921484,0.12499934557030014,B
1720,-0.4581985723509076,0.06610718253340912,C
1721,0.15892533684391394,1.6551443782604727,A
1722,0.6203841071474387,2.7409009825946846,C
1723,-0.9753965282211647,0.8280562781901321,C
1724,0.9161931259561495,-1.0410224947874156,B
1725,-1.0245107614878015,-0.9447346233090098,C
1726,1.4202241603385413,-1.5098954083618183,B
1727,-0.11802942407465235,1.4214360870508729,C
1728,1.2323269020327587,0.7597729444378398,A
1729,-0.275921051234782,-0.7463468214396095,A
1730,0.9453533158343833,0.6222264528991109,B
1731,-1.0626390211824706,-0.7965347234222927,A
1732,2.091409877994227,0.6585438137139403,B
1733,-0.38642298675817294,-0.05159328308076473,A
1734,0.9793128841978282,0.8674881546817015,A
1735,-1.6427921625228,0.04826114539505215,B
1736,-0.1163715759571668,-0.6465101112365654,C
1737,1.1522418203002809,-0.02488359427063314,C
1738,-0.0062819839820335965,-0.9389366560985367,C
1739,0.675862179212517,1.4538109893289184,B
1740,1.0174178239207137,-0.4171482053520593,B
1741,0.502505045226569,0.6421340667179709,A
1742,0.9524589283458667,-1.7710785091370622,A
1743,0.5243070718982854,0.6850993907942412,A
1744,-0.35911124998101285,-1.0470354038406116,B
1745,-0.9109596215468964,0.18705313566658188,A
1746,-0.49920469720105504,-0.29884028587952305,B
1747,-0.9528539527100596,0.5599592690582597,C
1748,2.0927960686653893,-0.19971047257941385,B
1749,0.6732761553693835,0.2186973988107092,B
1750,0.9144122089852281,1.1178890406687316,B
1751,-1.127848131909744,0.022126895302094815,B
1752,-0.7775797754433116,0.558475660779401,C
1753,0.5711039821320185,-1.9948543507335663,A
1754,0.37905680838196665,0.49035046435478885,C
1755,-0.7747738882202545,0.46249865796302386,B
1756,-0.7373993178178786,-0.4673776289422061,A
1757,1.9331430444532145,-1.4753228841265036,B
1758,-1.3627037557745856,0.9725873934624011,C
1759,-1.847366552647091,-1.1348695572070173,C
1760,1.0474078345148619,-0.589425162315516,C
1761,0.9860548397331523,-0.9777374637339871,C
1762,1.422989523470206,0.33113446672877045,A
1763,-0.4957611104996565,-0.34634403521228596,B
1764,-1.05755903828158,0.17713933305794893,C
1765,0.2946237814019572,0.8459233260323092,A
1766,-0.3328595198280127,-1.9589491948665885,B
1767,0.7756701628108501,1.0451007643582149,B
1768,0.7867919030716067,-0.18366315313226472,C
1769,-0.7817373091466825,0.5503449974431394,C
1770,-0.31247849295832514,0.313019508630944,B
1771,1.1631315409016034,-0.2549783988204306,C
1772,1.390675470715923,-1.220207876521783,A
1773,0.5645980576331542,0.023400150361085295,C
1774,1.0890624668490583,-0.45909945439166344,B
1775,-0.38327213630965784,0.14724597085141108,A
1776,-0.7916330377222623,1.419615800467388,A
1777,-1.44955901394845,0.21791055052947483,A
1778,0.49119891565474594,-0.4068339495331985,A
1779,-1.221851963309574,-0.708565824657428,B
1780,0.47678469050348776,0.7392960089112859,C
1781,-0.018152591443481043,-1.3649759186321886,A
1782,0.9349819906658674,0.48036759361770276,B
1783,0.9611664893456764,1.1292707459378184,A
1784,0.3489865010793693,0.3983242688744951,B
1785,-1.1356136415191964,1.2633246209809557,B
1786,-0.8361902418915225,0.3964312580553917,B
1787,1.8544360458418452,-0.30105501272874396,B
1788,-1.4423327037439833,-0.4550208139596664,A
1789,0.4314273161445656,0.9739658739301943,A
1790,0.21326272506007174,-0.9340144769432872,B
1791,-0.085935694542461,-1.6808611785629015,B
1792,0.30276456281316677,0.9249181792458316,C
1793,-0.08441287611401775,1.3122624762511026,B
1794,0.006451800091865498,0.05629748630579971,A
1795,-0.961282165082894,-0.2540795307923814,A
1796,-2.039233546859548,-0.8991906730789118,B
1797,-1.286887591568152,-0.7708868847820564,A
1798,-0.13327666240621563,0.19471271070207774,A
1799,0.6881197162040873,0.5621525585555521,C
1800,0.16113752091545636,-0.19118349690838085,A
1801,0.3505194519002126,0.373367478766278,C
1802,-1.9894327509416236,1.112943491647079,A
1803,-0.7726700984070806,0.007194152674133756,B
1804,-0.0690973868742632,-0.28121698647437193,C
1805,0.5022767574457757,-0.031033179271405975,A
1806,1.1436342570764877,0.06963646491055143,B
1807,-0.2793985191775326,-0.035896418846046746,A
